Filename,OveRatio,NRV,Convexity,Orientation,ENC,ENS,L_S,PropDist,ShapeClass,MaxAxLe,MinAxLe,fourierFactor,fNCSCF_3,fNCSCF_4,fNCSCF_5,fNCSCF_6,fNCSCF_7,fNCSCF_8,fNCSCF_9,fNCSCF_10,fNCSCF_11,fNCSCF_12,fNCSCF_13,fNCSCF_14,fNCSCF_15,fNCSCF_16,fNCSCF_17,fNCSCF_18,fNCSCF_19,fNCSCF_20,fNCSCF_21,fNCSCF_22,fNCSCF_23,fNCSCF_24,fNCSCF_25,fNCSCF_26,fNCSCF_27,fNCSCF_28,fNCSCF_29,fNCSCF_30,fNCSCF_31,fNCSCF_32,fNCSCF_33,fNCSCF_34,fNCSCF_35,fNCSCF_36,fNCSCF_37,fNCSCF_38,fNCSCF_39,fNCSCF_40,fNCSCF_41,fNCSCF_42,fNCSCF_43,fNCSCF_44,fNCSCF_45,fNCSCF_46,fNCSCF_47,fNCSCF_48,fNCSCF_49,fNCSCF_50,fNCSCF_51,fNCSCF_52,fNCSCF_53,fNCSCF_54,fNCSCF_55,fNCSCF_56,fNCSCF_57,fNCSCF_58,fNCSCF_59,fNCSCF_60,fractalD_ruler,fractalD_box1,fractalD_box2,FormFactor,Roundness,Extent,D_W,mMU,mMA,mMUA,sNRL_mean,sNRL_sd,sNRL_ar,sNRL_rg,sNRL_ent,sNRL_zc,NSPD,LobIndex,taf_maxTheta150_minDis0_SItf,taf_maxTheta160_minDis0_SItf,taf_maxTheta170_minDis0_SItf,taf_maxTheta150_minDis1_SItf,taf_maxTheta160_minDis1_SItf,taf_maxTheta170_minDis1_SItf,taf_maxTheta150_minDis3_SItf,taf_maxTheta160_minDis3_SItf,taf_maxTheta170_minDis3_SItf,taf_maxTheta150_minDis6_SItf,taf_maxTheta160_minDis6_SItf,taf_maxTheta170_minDis6_SItf,Spicul,SkelEnds
mask_0435-l.png,0.976026836851579,0.0250777286859761,0.995560452840919,6.57061801421608,1.02201806200368,0.501318686109113,1.31476141858571,2.93986143845162,1.40887118284579,100.178474108759,76.1951732782978,0.398676173357225,0.563860345027008,0.460369150562204,0.503282522841269,0.906340240301054,0.82315570569967,0.631053629841162,0.321807446638255,0.410185060960235,0.696279490276055,0.308925939218842,0.597600406012632,0.242226083710323,0.422120441852079,0.362443867922363,0.20318321856121,0.458101750880575,0.368180260408191,0.692141529178209,0.39943500170493,0.763008946455248,0.464257528997223,0.520413379964702,0.212444458508567,0.442952511167779,0.482384041869401,0.867179470503724,0.262891426892349,0.626691368327271,0.434344458698642,0.626691368327272,0.262891426892349,0.867179470503724,0.482384041869401,0.442952511167779,0.212444458508567,0.520413379964702,0.464257528997223,0.763008946455248,0.39943500170493,0.692141529178209,0.368180260408191,0.458101750880575,0.20318321856121,0.362443867922363,0.422120441852079,0.242226083710323,0.597600406012632,0.308925939218842,0.696279490276055,0.410185060960235,0.321807446638255,0.631053629841162,0.82315570569967,0.906340240301054,0.503282522841269,0.460369150562204,0.563860345027008,1,1.13236267397588,0.94115724740735,0.90149279672552,0.944985744601821,0.758658214106802,0.78397051711723,0.806122448979592,2,3,5,0.617612811322161,0.291723429388043,0.207904034064431,0.00757461232842852,4.40133574687162,2,1,0,0,0.0932061642368335,0.0690247814767233,0,0,0,0,0,0.104783786983363,0.229979602910177,0,0.0821617481455541,102.614022240835,4
mask_0435-r.png,0.978427741923886,0.0226688478616499,0.9908935318242,18.8517593611773,0.984617243440548,0.4769354038689,1.65492386653675,3.61969761040386,1.96665939571797,124.220222953755,75.060989490538,0.369194009651925,2.17203974058615,1.40734524810675,1.91042387412384,3.25405769998169,2.18204505390504,0.795922737180494,0.601471349185004,1.30937078410149,2.91262616493176,2.16576293435372,1.54379663679928,0.907752403001912,0.416248200597283,2.98937061248955,0.414477737469153,2.1239920428136,0.78338769324064,1.83263292187013,2.07609346885959,0.579462405399052,1.27605128684111,0.89176572162868,1.68250759199068,1.11843315259485,1.10843456423179,2.14587991953426,0.579346397482133,1.28811011630091,0.371341632031711,1.28811011630091,0.579346397482133,2.14587991953426,1.10843456423179,1.11843315259485,1.68250759199068,0.89176572162868,1.27605128684111,0.579462405399052,2.07609346885959,1.83263292187012,0.78338769324064,2.1239920428136,0.414477737469153,2.98937061248955,0.416248200597283,0.907752403001912,1.54379663679928,2.16576293435372,2.91262616493176,1.30937078410149,0.601471349185004,0.795922737180494,2.18204505390504,3.25405769998169,1.91042387412384,1.40734524810675,2.17203974058615,1,1.16790182065056,0.942655071110801,0.864834825798786,0.889646356534268,0.603439066142199,0.768308865047995,0.669565217391304,2,3,5,0.626234566401515,0.259493164310202,0.182167813854771,0.00589025119755083,4.30175548963984,2,0,0,0,0,0,0,0,0,0,0,0,0.262205494343888,0.133469097325766,0.0825884290803015,102.339406789372,4
mask_0436-l.png,0.976368822181699,0.0241969420676112,0.991003721940686,6.73735052583059,0.987771786347261,0.626976496345292,2.62155553584925,4.18581627268711,5.10583536443485,304.303988109083,116.077643196105,0.341988659998673,1.57028088299939,1.15536511787149,2.56763089980029,4.95226108673205,3.58736685309993,3.29998438892225,0.841124970745539,2.52846532727644,3.64220197394151,1.55357418753044,2.04199469470951,1.48091129013863,2.44926534365791,1.9834899094808,1.13983075647283,1.74568911462861,1.6575615904806,1.94566501549962,1.68377570296216,1.79117485380308,0.988921242318474,0.987607011009444,1.59582792249168,2.40542042190733,0.802968532913191,4.1617377967367,1.98352757611124,0.779112084454168,0.542918722491027,0.779112084454168,1.98352757611124,4.1617377967367,0.802968532913191,2.40542042190733,1.59582792249168,0.987607011009444,0.988921242318474,1.79117485380308,1.68377570296216,1.94566501549962,1.6575615904806,1.74568911462861,1.13983075647283,1.9834899094808,2.44926534365791,1.48091129013863,2.04199469470951,1.55357418753044,3.64220197394151,2.52846532727644,0.841124970745539,3.29998438892225,3.58736685309993,4.95226108673205,2.56763089980029,1.15536511787149,1.5702808829994,1,1.16459785722005,0.960390981861188,0.951673490446223,0.704283635045646,0.376855493965113,0.794092483573945,0.417543859649123,2,2,4,0.543026055214426,0.229461525520814,0.166740180909192,0.00331783661903284,4.2338653703352,4,2,0,0,0,0.0540186655936807,0,0.457041298578967,0.329189937179127,0,0.134906103779546,0.104497003494006,0,0,0.057967597963755,162.558986211936,7
mask_0436-r.png,0.96974716432217,0.031081046993635,0.978987367430211,4.12881431325069,1.01645592842426,0.77474527955745,2.56158052851107,3.51802394185074,4.3858614997345,310.794836860372,121.329325157317,0.33701212578669,1.43586460824693,0.756009199052392,2.48860678611549,4.70096877056403,4.94412721017026,3.76914166624267,2.20866343335812,1.93998061273787,3.47002482328441,1.578909008955,2.68253004573522,1.73631153906457,4.10927094732628,0.905694483284643,1.69173243670595,0.735794917845705,0.802508633183761,2.99628836172314,2.95172957938581,5.0018146939517,2.17300593337387,0.788024374138168,0.521716454622553,1.4395991977231,4.40716542296352,1.93298286355841,2.81153950810701,1.5225070401123,1.78665694631025,1.5225070401123,2.81153950810701,1.93298286355841,4.40716542296352,1.4395991977231,0.521716454622553,0.788024374138168,2.17300593337387,5.0018146939517,2.95172957938581,2.99628836172314,0.802508633183761,0.735794917845705,1.69173243670595,0.905694483284643,4.10927094732628,1.73631153906457,2.68253004573522,1.578909008955,3.47002482328441,1.93998061273787,2.20866343335812,3.76914166624266,4.94412721017026,4.70096877056403,2.48860678611549,0.756009199052392,1.43586460824693,1,1.17006845543278,1.01403183184016,0.956534592201518,0.697805085031017,0.385609687885206,0.804970825539518,0.395348837209302,2,2,4,0.595043053317594,0.205717871636262,0.146502666649279,0.00357890859128179,4.22939299735323,4,4,0,0,0.145908226494728,0.0579285910450208,0,0.347203292385746,0,0,0.187977719831692,0.108725414978876,0,0.145908226494728,0.0579285910450208,174.421792722685,11
mask_0437-l.png,0.854710858115657,0.148161940735224,0.84488590672561,20.7494156689494,1.28477092706073,1.31468898449159,1.19582649073618,7.70305576158813,5.51038833953201,127.53113358551,106.646854350081,0.359328525638301,0.305281710838042,0.182865389698207,0.353983597175078,0.133595311117657,0.250597333379918,0.158934883360273,0.250656490620101,0.147726705663885,0.31294490971664,0.108232024942706,0.282251002269604,0.0576180617919286,0.263047368153735,0.0307300447193369,0.0970058294990707,0.21864483350969,0.139958935713844,0.286911063314303,0.108169076034205,0.108717771362963,0.181882435568311,0.477700604009611,0.327129036640128,0.123024155403877,0.23047459746757,0.119643814112271,0.0845417981265436,0.142742050608002,0.283154374522612,0.142742050608002,0.0845417981265436,0.119643814112271,0.23047459746757,0.123024155403877,0.327129036640128,0.477700604009611,0.181882435568311,0.108717771362963,0.108169076034205,0.286911063314303,0.139958935713844,0.21864483350969,0.0970058294990707,0.0307300447193369,0.263047368153735,0.0576180617919286,0.282251002269604,0.108232024942706,0.31294490971664,0.147726705663885,0.250656490620101,0.158934883360273,0.250597333379918,0.133595311117657,0.353983597175078,0.182865389698207,0.305281710838042,1,1.45721570958452,0.985351234612202,0.956122546099762,0.569821373430286,0.793159379825344,0.659779577748433,0.850746268656716,4,10,14,0.709955949839281,0.120484852058223,0.0669409947478909,0.00802344100251373,3.74968867239523,10,12,2.22880215343203,0.652418967108442,0.326325357401491,0.265354053577228,0,0,0,0.450384867530536,0.368971557937948,0.316645675314514,0.626931279204453,0.289449837934238,0.213248636440716,123.699186316412,15
mask_0437-r.png,0.876686302237414,0.125439197688844,0.90405390433793,11.8217591637763,1.21017066493751,1.36268675999893,1.26899049758189,7.62319209157309,5.96447756395311,146.674408277762,115.58353554046,0.361339795756741,0.380601021612769,0.295630040660659,0.180734000248608,0.604508611298196,0.387053741311992,0.227079057359613,0.227433566777189,0.116222450318587,0.642182121871834,0.401190627464434,0.599354027706725,0.566503153704905,0.603920403903185,0.023387490000305,0.232312951204943,0.131444724877967,0.408287164375796,0.0596765115996399,0.307306498012663,0.163992641504366,0.403926181954725,0.370998707507471,0.180082380970576,0.413958794059404,0.328968505937274,0.18795296416588,0.246537518757004,0.267437304893898,0.183466565977709,0.267437304893898,0.246537518757004,0.18795296416588,0.328968505937274,0.413958794059404,0.180082380970576,0.370998707507471,0.403926181954725,0.163992641504366,0.307306498012663,0.0596765115996399,0.408287164375796,0.131444724877967,0.232312951204943,0.023387490000305,0.603920403903185,0.566503153704904,0.599354027706725,0.401190627464434,0.642182121871834,0.116222450318587,0.227433566777189,0.227079057359613,0.387053741311992,0.604508611298196,0.180734000248608,0.295630040660659,0.380601021612769,1,1.28668741564447,0.993556905041865,0.949189212980755,0.642983998290679,0.750282074475497,0.714441817412157,0.702857142857143,3,10,13,0.597320667448327,0.173736205879733,0.119302509559645,0.00550547338322038,3.95421260379455,4,6,0.476058292852186,0.407578188262318,0.313596325969454,0.209475537837721,0.336612950719994,0,0,0.356024408349517,0.337398018760461,0.213816855961046,0.362967627214005,0.310505837847708,0.285533092376408,121.534301933685,15
mask_0438-l.png,0.976243475492499,0.0242828497559648,0.981827828308903,1.56080352380826,1.03722851636243,0.774874329696689,1.65046402256975,4.30793030489956,5.90102835844297,317.552007084216,192.401653560308,0.375580748950996,0.52406785799583,0.474768497698302,0.842537272129538,2.2519098922997,2.38688156146402,1.74332355710713,1.01780437111467,1.14329812579353,1.9144865366621,1.54432652020275,1.61236004801716,1.1126430868203,1.12600873540011,0.705852567635614,1.16088529429803,2.01277424566435,0.898317358415314,1.82789104978267,0.861777627302879,1.01116146111151,0.465868445576594,0.394477275698499,1.0873486378804,1.52313717125342,0.257283510866914,0.8660747088865,0.832646326424686,1.4615105035412,1.49084254087041,1.4615105035412,0.832646326424686,0.8660747088865,0.257283510866914,1.52313717125342,1.0873486378804,0.394477275698499,0.465868445576594,1.01116146111151,0.861777627302879,1.82789104978267,0.898317358415314,2.01277424566435,1.16088529429803,0.705852567635614,1.12600873540011,1.1126430868203,1.61236004801716,1.54432652020275,1.9144865366621,1.14329812579353,1.01780437111467,1.74332355710713,2.38688156146402,2.2519098922997,0.842537272129538,0.474768497698302,0.52406785799583,1,1.14003613610498,0.995619539178294,0.981741910607545,0.844779856726841,0.592699515806033,0.850070645467065,0.625418060200669,2,3,5,0.595859716771929,0.267759924132829,0.189251540295555,0.00248920073955536,4.31158816265072,2,4,0,0.389432629950508,0.148721049409163,0.0471545306884696,0,0,0,0,0,0.0917796575622682,0,0.249237918114047,0.0713264020129296,161.830503094989,10
mask_0438-r.png,0.979926599378047,0.02060254157435,0.973004888878392,2.34713817958366,1.04107062900684,0.779043975867754,1.6460440419858,3.58468703050804,4.70024009898435,302.706590407834,183.899447819541,0.374054184030485,0.455490773516104,0.646267460356748,1.6265433254857,2.49993045203105,1.80123056244337,0.36721563260965,0.172806327275992,1.10584477744695,2.54995095690334,0.951910469439483,0.90503582533737,1.78131701999689,1.06411023292662,1.03348849355621,1.03979305558703,1.25146477226204,0.998062052114752,2.35829033484282,0.201829846289843,0.821958051424541,0.94441641630224,1.88739043495758,1.83186127867798,1.37827804078694,0.00746452560004778,0.470921788259448,1.54358223441228,0.278446335190496,1.09247967018845,0.278446335190496,1.54358223441228,0.470921788259448,0.00746452560004778,1.37827804078694,1.83186127867798,1.88739043495758,0.94441641630224,0.821958051424541,0.201829846289843,2.35829033484282,0.998062052114752,1.25146477226204,1.03979305558703,1.03348849355621,1.06411023292661,1.78131701999689,0.90503582533737,0.951910469439483,2.54995095690334,1.10584477744695,0.172806327275992,0.36721563260965,1.80123056244337,2.49993045203105,1.6265433254857,0.646267460356748,0.455490773516104,1,1.13575996826252,1.00631742272111,0.956502625844978,0.840014984720084,0.601860427517373,0.850046637211586,0.601374570446735,2,4,6,0.587939026801649,0.276598726263804,0.196950006644887,0.0027278726473633,4.42492588157321,2,12,2.46424685216851,0.241992578393468,0.108984133560195,0.0501953006944279,0,0,0,0,0.18057757746349,0.138463575169122,0.263296911669914,0.189043136861299,0.0952349078349449,149.986363725394,8
mask_0439-l.png,0.967101900469309,0.0337809581339157,0.993426458504519,3.91982556064742,1.01149284337169,0.466662579111229,2.44456621687623,2.41846817941707,1.23260499082084,128.382226041566,52.5173853566619,0.334384262319578,1.36421946363238,0.557294283181773,2.9221390085832,7.27031453263541,3.45352783329055,2.36564051571102,2.1422013904455,4.27950680642892,5.50582280498252,1.29451828200569,1.40181683514893,1.60289802696986,3.59504923226805,2.06107012235873,2.76726600049155,3.1213850037848,3.03027204344865,3.98602597319587,1.4251205064334,3.56246227929889,1.46953312115214,4.75287781446337,2.68106772219501,3.07654828217977,3.43933588543595,1.49156936150761,3.28260359392574,1.47487162845631,0.0629206074495988,1.47487162845631,3.28260359392574,1.49156936150761,3.43933588543595,3.07654828217977,2.68106772219501,4.75287781446337,1.46953312115214,3.56246227929889,1.4251205064334,3.98602597319587,3.03027204344865,3.1213850037848,2.76726600049156,2.06107012235873,3.59504923226805,1.60289802696986,1.40181683514893,1.29451828200569,5.50582280498252,4.27950680642893,2.1422013904455,2.36564051571102,3.45352783329055,7.27031453263541,2.9221390085832,0.557294283181774,1.36421946363238,1,1.17989025443709,0.897307507103208,0.799286682890027,0.739918248975595,0.406727872543589,0.764733980011758,0.428571428571429,2,2,4,0.777519622881418,0.142644983837,0.0806683383979149,0.00329930063362783,3.72606126397666,2,1,0,0,0.215772380966492,0.1604272086619,0.452981766129561,0.452981766129561,0.353246080146453,0,0.172925822980098,0.103678442931027,0,0.120506392986181,0.0849774620488199,144.359885788741,4
mask_0439-r.png,0.975838442120447,0.0253035220579397,0.99597276665979,1.5157986092021,1.02372282815312,0.5026738871476,1.76903046707455,2.74359460131177,1.13801291217922,95.73745851398,54.1186035491526,0.366277566822026,0.437011439532835,0.837660092907623,1.42242390930587,3.68996369313286,1.01423249633568,0.217252621778432,0.849267749433672,1.09717565766838,2.29836071951875,0.761713290159464,0.914527335566381,1.78001355759641,1.24236737991073,0.454589497478776,0.539119800674107,0.450916752307892,0.637748668787006,1.48535007626889,2.09228656034798,1.40286160960433,0.408410198337511,0.511999192962357,1.66046490966312,1.58561154629024,1.13779815720459,0.217499157995751,0.911517984413463,0.373397001614989,2.17243549637837,0.373397001614989,0.911517984413463,0.217499157995751,1.13779815720459,1.58561154629024,1.66046490966312,0.511999192962357,0.408410198337511,1.40286160960433,2.09228656034798,1.48535007626889,0.637748668787006,0.450916752307892,0.539119800674107,0.454589497478776,1.24236737991073,1.78001355759641,0.914527335566381,0.761713290159464,2.29836071951875,1.09717565766838,0.849267749433672,0.217252621778432,1.01423249633568,3.68996369313286,1.42242390930587,0.837660092907623,0.437011439532835,1,1.21649687085946,0.88432090385955,0.793761139617617,0.866092583616553,0.561608162392789,0.767006802721088,0.551020408163265,2,2,4,0.835908355135377,0.114004636441353,0.0607055198324203,0.00314268926309044,3.45787155343421,2,0,0,0,0.215555428623868,0.13828964963632,0,0,0,0,0.235222360614433,0.0758965644665642,0,0.172688809506969,0.0605616667679337,117.619380910757,4
mask_0440-l.png,0.942657111095343,0.0588424513351782,0.929050527984169,8.57080037754396,1.11918374573023,1.23580216057097,1.38861621667154,5.44624960000421,5.57536003548366,212.943834716279,153.34966721525,0.371385156962681,0.145588797329205,0.285325713473061,0.54131431316085,0.866429419924387,0.530305938934003,0.113506028880259,0.640391425697707,0.521182251110309,0.289332625590941,0.456695567033705,0.742634562396089,0.148168885586148,0.866905066574718,0.31521057678781,0.115721103969225,0.478338306524173,0.245649526649184,0.756391534787242,0.421948918824685,0.39523807512898,0.218167261716439,0.462554011936267,0.349098349843716,0.184915243619842,0.349070491959248,0.850159695788157,0.361752554036309,0.574281692667733,0.297821096617105,0.574281692667733,0.361752554036309,0.850159695788157,0.349070491959248,0.184915243619842,0.349098349843716,0.462554011936267,0.218167261716439,0.39523807512898,0.421948918824685,0.756391534787242,0.245649526649184,0.478338306524173,0.115721103969225,0.31521057678781,0.866905066574718,0.148168885586148,0.742634562396089,0.456695567033705,0.289332625590941,0.521182251110309,0.640391425697707,0.113506028880259,0.530305938934003,0.866429419924387,0.54131431316085,0.285325713473061,0.145588797329205,1,1.19020933586821,1.03001080791097,0.982013841945914,0.751991306759185,0.703929415267506,0.714961607327188,0.728888888888889,3,11,14,0.722421871744278,0.140057586949404,0.0783517372096316,0.00431089228426096,3.8732162953069,8,9,2.10503472222222,0.326838108594517,0.189915166146214,0.144784181819033,0,0,0,0.413739601488944,0.434123416927012,0.229461866915332,0.257468381808825,0.20480783409117,0.174862955705639,116.117674629655,17
